# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;19;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;20;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;21;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;22;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;23;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;24;8.34;0.00;0.68;0.00;0.00;90.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;25;1.55;0.00;0.18;0.00;0.00;98.27
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;26;0.93;0.00;0.05;0.00;0.00;99.02
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;27;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;28;0.13;0.00;2.25;56.22;0.25;41.16
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;29;3.25;0.00;0.28;0.00;0.00;96.47
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;30;3.80;0.00;0.43;0.00;0.00;95.77
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;31;7.38;0.00;0.68;0.00;0.00;91.93
ip-10-145-11-135.us-west-1.compute.internal;60;1439954649;-1;7.07;0.00;0.98;0.56;0.01;91.38
ip-10-145-11-135.us-west-1.compute.internal;60;1439954649;0;0.00;0.00;0.00;0.02;0.02;99.97
ip-10-145-11-135.us-west-1.compute.internal;60;1439954649;1;4.30;0.00;2.63;0.00;0.00;93.06
ip-10-145-11-135.us-west-1.compute.internal;60;1439954649;2;1.38;0.00;0.37;0.00;0.00;98.25
ip-10-145-11-135.us-west-1.compute.internal;60;1439954649;3;48.27;0.00;3.22;0.00;0.00;48.52
ip-10-145-11-135.us-west-1.compute.internal;60;1439954649;4;0.02;0.00;0.02;0.00;0.00;99.97
ip-10-145-11-135.us-west-1.compute.internal;60;1439954649;5;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954649;6;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954649;7;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954649;8;16.94;0.00;1.55;0.00;0.00;81.51
ip-10-145-11-135.us-west-1.compute.internal;60;1439954649;9;0.97;0.00;0.22;0.00;0.02;98.80
ip-10-145-11-135.us-west-1.compute.internal;60;1439954649;10;1.40;0.00;0.10;0.00;0.00;98.50
ip-10-145-11-135.us-west-1.compute.internal;60;1439954649;11;0.03;0.00;0.00;0.00;0.00;99.97
ip-10-145-11-135.us-west-1.compute.internal;60;1439954649;12;0.20;0.00;0.05;0.00;0.00;99.75
